customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15806249,673,Spain,Female,31,4,0.0,2,0,1,116877.84458584056,0
15743293,649,France,Female,35,1,110641.87602380922,2,1,1,52283.09606029022,1
15598157,728,France,Male,34,4,106328.08,1,1,0,88680.65,0
15700946,574,France,Female,34,7,152992.91,1,1,1,134691.2,0
15722692,464,France,Male,38,3,116439.65,1,1,0,75574.48,0
15696506,674,France,Male,31,9,105867.37209264765,1,0,0,32767.1470088662,0
15728823,819,France,Female,34,9,0.0,2,1,0,110273.06885736911,0
15808851,506,France,Female,72,8,91855.88719169731,1,0,1,65318.98344043226,0
15675231,517,France,Male,43,8,0.0,2,1,1,66859.30904773077,0
15732299,749,France,Male,65,4,0.0,3,1,1,116221.23111802124,0
15706269,490,Germany,Male,49,8,112857.35857745541,2,1,1,99664.41281284153,0
15590078,633,Spain,Male,26,8,142162.68037543853,1,1,1,126522.38930317598,0
15776985,684,France,Male,36,6,116185.97066753877,2,0,1,31943.89687883921,0
15756743,632,France,Male,37,7,113058.091227033,1,1,0,55259.76739477132,0
15782364,549,Germany,Female,36,3,113067.2830225349,1,0,0,91257.50490115363,0
15604093,561,France,Male,31,4,133895.48467672596,2,1,1,19433.24762656125,1
15749328,706,France,Male,45,1,0.0,1,1,0,75162.8423734055,1
15656322,571,Germany,Male,33,3,71843.15,1,1,0,26772.04,0
15685564,745,Germany,Male,34,5,100133.26843310345,1,1,1,100736.1626939452,0
15785831,587,France,Female,35,7,162578.34034657956,1,1,1,75200.42647901726,0
15796218,814,Germany,Male,29,1,131968.57,2,1,1,147693.92,0
15716218,743,France,Male,44,3,132029.94135185503,1,0,1,145209.85156845275,0
15572735,433,Spain,Male,27,2,0.0,2,1,1,153698.65,0
15633840,769,France,Female,21,0,137592.05514499478,2,1,1,86615.67223601934,0
15608760,657,France,Male,29,4,76644.19770464748,1,1,1,33772.52337323269,0
15627848,683,France,Male,38,7,109346.13,2,1,0,102665.92,0
15792029,631,France,Female,32,6,0.0,2,1,0,157424.24505569017,0
15617331,625,France,Female,41,3,119661.61087695835,1,1,1,91245.51169960451,1
15651740,525,Spain,Female,30,5,0.0,2,0,1,149195.44,0
15636407,810,France,Male,34,5,108015.33634089386,1,1,0,139541.90274045547,0
15607526,638,Germany,Male,50,1,102645.48,1,1,0,168359.98,1
15632576,520,France,Male,31,4,93249.4,1,1,0,77335.75,0
15581505,641,France,Male,35,5,0.0,2,1,0,93148.93,0
15612207,811,France,Female,51,1,116265.56544309847,1,0,1,53842.163692777074,1
15707242,503,Spain,Female,39,6,0.0,2,0,0,50416.7637233283,0
15721937,679,France,Male,37,2,136930.25017923128,1,0,1,84154.5784142309,0
15773852,569,France,Female,35,3,74357.2108657956,2,1,1,97178.3222842062,0
15719778,577,France,Female,32,1,0.0,2,1,0,9902.39,0
15650538,445,Germany,Female,48,7,168286.58,1,1,0,16645.77,1
15797475,684,France,Female,43,2,116189.57347115084,1,1,0,109215.86004064894,1
15780359,643,Germany,Male,25,4,115142.9,1,1,1,148098.95,0
15737104,641,France,Female,45,1,145764.24109659047,2,1,1,106909.66192094589,0
15789936,663,France,Female,33,2,0.0,2,1,0,153295.0,0
15709523,526,France,Female,30,1,152776.31120897472,2,1,1,149329.4718549211,0
15593425,640,Germany,Female,54,1,175765.6673058191,1,1,0,29740.777945814072,1
15776725,714,France,Male,57,8,143162.8857033871,1,1,1,111954.39998645312,0
15604706,592,France,Female,40,2,159640.77823966302,1,1,0,135434.3464152078,1
15790958,683,France,Male,38,5,0.0,2,1,1,37612.45679963457,0
15747534,597,France,Female,41,10,0.0,1,1,0,89687.67165252662,1
15574237,605,France,Male,24,8,0.0,2,1,1,119322.96052583847,0
15690332,647,Germany,Male,35,3,192407.97,1,1,1,40145.28,0
15661290,710,France,Female,40,8,121759.51030722863,1,0,0,110896.83894302884,0
15651883,794,Germany,Female,55,6,115796.7,1,1,0,160526.36,1
15808905,819,France,Female,36,5,144388.62372411386,1,1,1,113748.849418028,0
15715532,641,France,Female,39,4,129428.11451542159,1,0,1,168650.89565090556,0
15786078,850,France,Female,28,9,0.0,2,1,0,185821.41,0
15652401,512,Spain,Female,36,6,0.0,2,0,0,169634.47384234585,0
15673074,544,France,Female,29,6,123562.4683176459,1,1,1,152504.7084501704,0
15598744,543,France,Male,71,6,101212.31658806874,1,1,1,169106.49317334156,1
15785975,592,France,Female,62,7,0.0,2,0,1,88889.55137555784,0
15613180,727,Germany,Male,21,8,153344.72,1,1,1,163295.87,0
15584229,676,Spain,Male,26,9,122521.49582081428,1,1,1,184320.87036422588,0
15773804,642,France,Female,39,5,0.0,1,1,0,140597.10269073836,0
15699515,645,Germany,Female,34,7,99305.42393160787,2,1,1,42430.69923470122,0
15705313,713,France,Male,33,2,65318.761101809316,1,1,1,113833.87415216038,0
15693817,547,France,Female,28,5,0.0,2,1,0,104369.40257484451,0
15673790,506,Germany,Female,42,7,41740.456940508484,2,0,1,152806.45487419164,0
15674868,701,France,Female,30,2,0.0,2,1,1,47037.33057559506,0
15692110,758,France,Female,33,7,0.0,1,1,0,188156.34,0
15645904,704,Spain,Female,32,6,0.0,2,0,1,162576.15828068482,0
15581332,658,Germany,Male,30,1,83417.26613665157,2,1,1,140513.24949929694,0
15808544,757,France,Male,41,3,91516.95616943896,1,0,0,57975.52316518113,1
15734948,596,France,Male,28,7,0.0,2,0,0,155938.60634663567,0
15654531,485,France,Female,24,4,87847.91494170981,2,0,0,171044.612999834,1
15637774,565,France,Male,32,3,81478.66016945183,1,0,0,128039.19882805838,0
15677141,586,Spain,Male,29,2,132450.24,1,1,1,36176.63,0
15739578,850,France,Male,49,6,128663.9,1,1,0,65769.3,1
15697360,499,France,Female,36,3,88119.7728378758,1,0,1,170335.76446682747,0
15655213,596,Germany,Female,53,6,130243.42033555923,1,1,1,177114.01506975238,1
15580872,769,France,Female,41,2,117511.15708074311,2,1,0,19218.81319766493,0
15683213,538,Germany,Male,37,9,78492.46118667247,2,0,1,162797.56739545436,0
15801188,771,Spain,Male,44,4,100158.98582430973,1,0,1,70593.22954397064,0
15645029,771,Spain,Female,33,5,0.0,2,1,0,8673.43,0
15633181,789,France,Male,35,5,73920.05233570548,2,0,1,65381.14874093622,0
15598259,667,Spain,Female,38,10,114840.16774610766,1,1,0,129245.06626076013,0
15576000,765,France,Male,40,6,138033.55,1,1,1,67972.45,0
15766047,746,France,Male,41,2,101040.31236981048,1,1,1,136628.45736008158,0
15596339,432,France,Female,59,1,140415.13311744833,1,0,1,143589.07719492083,0
15715199,612,France,Female,27,4,137221.3020625814,2,0,1,116567.27969549428,0
15615938,502,France,Female,64,3,139663.37,1,0,1,100995.11,0
15679991,530,France,Female,27,7,0.0,2,0,1,123652.26667347399,0
15626135,709,France,Male,35,1,165744.33990798082,1,1,0,156150.93562767518,0
15792934,656,France,Male,30,8,0.0,2,0,0,122166.78328227876,0
15744046,597,France,Female,33,8,0.0,2,1,1,47230.872557723655,0
15700826,682,Germany,Female,52,1,125484.92121291728,2,0,1,76745.95815249864,0
15756301,584,France,Female,28,2,113772.51379485584,1,0,1,110526.4411295821,0
15586517,647,France,Male,32,5,97041.16,1,1,1,23132.73,0
15751297,732,France,Female,33,4,0.0,2,1,0,149279.59368807016,0
15710365,655,France,Male,48,1,105010.01224423543,2,1,0,67334.32797518765,1
15679307,556,France,Male,42,1,25456.33853188342,1,0,1,86867.00775908849,0
15610753,581,France,Male,28,3,104367.5,1,1,1,29937.75,0
15811036,547,France,Female,43,7,146019.98911447224,1,0,1,167131.99511970975,0
15610912,654,Germany,Female,41,6,107915.35539965627,1,1,0,35120.55205514382,0
15619932,847,France,Male,66,7,123760.68,1,0,1,53157.16,0
15746199,559,France,Male,45,5,0.0,1,1,1,143421.9989022073,1
15584967,632,France,Female,55,6,0.0,2,1,1,28153.2581686669,0
15734365,546,France,Male,40,5,0.0,2,0,1,54636.52963331244,0
15726960,755,France,Male,35,3,0.0,2,1,1,145164.24232401184,0
15665177,613,France,Male,44,3,0.0,2,0,1,136491.72,0
15779915,706,France,Female,31,4,0.0,1,1,0,70321.90640043773,0
15729110,727,France,Female,41,6,0.0,2,1,0,93583.45144323076,1
15575399,487,France,Female,42,1,166094.69198476928,2,1,0,178449.06693439287,0
15678374,674,France,Male,59,6,0.0,2,1,1,171737.53523849536,0
15792679,575,France,Male,24,2,0.0,2,1,1,119927.81,0
15668767,841,France,Male,36,4,0.0,2,1,0,162262.1043858016,0
15761886,740,France,Male,36,4,172381.8,1,1,1,86480.29,0
15583076,587,Germany,Male,40,6,131475.39533514777,2,1,0,165989.47106777315,0
15815615,681,France,Male,36,5,141952.07,1,1,1,185144.08,0
15591942,605,Spain,Female,34,7,0.0,2,1,1,24734.404600074926,0
15724924,607,Spain,Female,38,7,141165.62034593936,1,0,1,27468.249482591535,0
15762123,717,Spain,Female,34,1,0.0,2,1,0,119313.74,0
15567893,553,France,Male,33,3,107834.18146300862,2,1,0,68797.48940896019,0
15648989,850,France,Male,35,4,151647.1115304546,1,1,0,191018.68518551937,0
15662021,699,France,Female,39,2,0.0,2,0,0,125765.66543224518,0
15691627,688,France,Male,37,8,0.0,1,1,1,102847.70910900002,0
15731751,437,France,Female,26,1,120923.52,1,0,1,78854.57,0
15635277,586,Spain,Male,47,6,129190.1296143083,1,1,0,87048.91268320371,0
15655252,757,France,Male,40,9,85277.08256067234,1,1,1,87585.94081804992,0
15803941,589,France,Male,44,10,102924.7777527578,1,0,0,43204.353776703996,0
15714380,827,France,Male,38,5,0.0,2,0,0,103305.01,0
15666559,629,Germany,Male,24,7,185967.98540000003,2,1,1,78942.53151352165,0
15799998,605,France,Male,30,8,98120.81962027114,1,0,0,113184.48030312598,0
15703763,555,France,Male,43,7,89221.75749239026,1,1,1,68113.40485084117,0
15795640,663,Spain,Male,35,1,102578.59045052412,2,1,0,174791.6745860263,0
15780056,657,France,Female,33,4,0.0,1,1,0,30662.193889313305,0
15777873,624,France,Female,31,6,0.0,1,0,0,147258.53696857754,0
15584749,673,France,Female,39,4,105938.35397429009,1,1,0,101311.39031680726,0
15765258,771,Spain,Male,30,5,0.0,2,1,1,148309.35250044457,0
15623346,820,France,Male,36,4,0.0,2,1,0,31422.69,0
15614054,651,France,Female,36,2,0.0,2,0,1,94620.69178598188,0
15766185,850,Germany,Male,31,4,146587.3,1,1,1,89874.82,0
15667632,686,France,Female,40,7,0.0,2,0,1,75405.44164273539,0
15599024,510,Spain,Female,32,9,0.0,2,0,1,152377.72097228354,0
15798709,579,France,Female,28,2,109935.08285817713,1,0,1,42520.98721601674,0
15741921,622,Spain,Female,26,8,0.0,2,1,1,124964.82,0
15793671,606,France,Male,34,5,0.0,1,1,0,161971.42,0
15797900,517,France,Male,56,9,142147.32,1,0,0,39488.04,1
15667932,744,Spain,Female,44,9,0.0,2,1,1,62088.9269041664,0
15795933,670,Spain,Female,48,3,0.0,2,1,1,34057.545095517475,0
15660403,767,France,Female,36,1,0.0,2,0,1,170296.60806543948,0
15736299,727,Germany,Male,36,7,104867.54030394006,1,0,0,164025.80617810134,0
15759034,655,France,Male,36,2,103854.82248487676,1,1,0,118387.3034813162,0
15724663,652,France,Female,35,5,0.0,2,0,0,71423.98440539994,0
15594556,625,France,Female,54,7,0.0,2,1,1,56954.84932571907,0
15737169,642,Spain,Male,26,8,144238.7,1,1,1,184399.76,0
15632472,460,France,Female,30,1,127995.22995253134,1,0,1,48065.811920601875,0
15722813,478,Germany,Male,33,4,129828.74828863109,1,1,0,68349.0078432467,0
15588450,633,France,Female,60,8,69365.25,1,1,1,10288.24,0
15736717,602,France,Male,31,7,155271.83,1,1,1,179446.31,0
15680683,643,Spain,Male,28,4,185967.98540000003,2,1,0,133480.48910195864,0
15710316,503,France,Female,45,5,126805.02429031982,1,1,1,128528.57566543341,0
15746333,554,France,Male,49,3,0.0,2,1,0,124574.30062347872,1
15606861,636,France,Male,34,8,0.0,2,1,0,38570.13,0
15641285,652,France,Male,54,3,165563.4904152861,1,0,1,34693.36761000537,0
15662908,783,Germany,Male,38,8,121369.13474888714,2,1,1,109940.82687764833,0
15814267,550,France,Male,22,6,154377.3,1,1,1,51721.52,0
15614923,625,France,Female,37,7,94147.78668038525,1,0,1,47528.76362058781,0
15579223,595,France,Female,29,8,107954.56553048783,1,1,0,170375.761660841,0
15651389,555,Spain,Male,25,8,148393.39941889222,1,0,1,178331.46553173743,0
15677087,662,Spain,Male,39,6,135043.98499499654,1,0,0,34136.81689258858,0
15665784,637,France,Male,27,9,128940.24,1,1,0,46786.92,0
15576706,666,France,Female,34,8,65778.90988398349,1,0,1,130894.91932387426,0
15615473,621,France,Male,32,2,0.0,2,0,0,181653.4250102377,0
15587299,574,Spain,Male,47,3,0.0,1,1,0,36459.05295758405,0
15655389,638,France,Male,41,1,131762.94,1,1,1,47675.29,0
15784491,725,France,Female,31,6,0.0,1,0,0,61326.43,0
15809999,713,France,Male,42,3,154776.29498352087,2,1,0,75995.02737797354,0
15681115,777,France,Female,38,9,125571.62624028283,1,1,1,82448.90941468748,0
15629390,653,France,Male,37,7,135847.47,1,1,0,144880.81,0
15792668,657,France,Male,34,7,116852.57172801474,2,1,0,61643.11095271005,0
15583863,643,Germany,Female,52,8,137915.33804202755,1,0,0,136720.77664689763,1
15681878,479,Spain,Male,45,3,124793.48759368258,2,1,1,163926.56929094932,1
15782875,663,France,Male,33,5,157274.36,2,1,1,28531.81,0
15732235,634,France,Male,67,1,96986.86368476118,1,0,1,63460.3345122544,0
15735909,607,Germany,Female,39,8,105103.33,1,1,0,104721.5,1
15653448,754,France,Male,34,7,0.0,2,1,1,65219.85,0
15587647,850,France,Male,65,1,152395.88810479754,1,0,1,128841.6916446574,1
15701037,578,France,Male,39,2,0.0,2,1,0,70563.9,0
15727499,667,Spain,Male,35,3,116265.77517263274,2,0,0,98466.21407631107,0
15724838,588,Spain,Female,43,4,0.0,1,1,0,148427.18610414636,0
15666711,604,France,Male,45,2,24418.11726951631,2,0,1,133670.46639182218,0
15588933,810,France,Male,35,3,168498.6819835432,1,1,1,117363.99085291379,0
15763111,792,France,Female,66,9,128232.79573284907,1,0,1,156409.43899508726,0
15805676,515,Spain,Male,29,4,151012.55,2,1,0,9770.97,0
15586674,666,Germany,Female,57,5,185967.98540000003,1,0,1,115184.25453277056,1
15744553,444,France,Male,34,2,144318.97,1,1,0,112668.06,0
15776629,636,France,Male,39,4,0.0,2,0,0,165964.90492444753,0
15647207,609,France,Male,26,7,0.0,2,1,0,98463.99,0
15715638,798,France,Male,72,1,20113.083820221203,2,0,1,16697.739961429932,0
15750602,662,France,Male,27,5,146188.20138357428,1,1,0,4665.423673157684,0
15766810,666,Germany,Female,46,2,83624.86256087465,2,0,1,45742.23635418413,0
15756625,776,France,Female,41,8,0.0,2,1,0,99233.63043280313,1
15639552,603,Germany,Female,40,8,148897.02,1,0,0,105052.9,0
15633213,628,Spain,Male,50,8,0.0,1,0,0,144366.83,1
15610416,737,Spain,Male,36,8,0.0,1,1,0,48975.86512284966,1
15715208,818,France,Female,30,10,136640.95207847538,1,1,1,117764.14250039923,0
15619608,513,Spain,Female,51,10,119821.16522150567,1,1,0,162962.7001102075,1
15628697,628,Spain,Female,40,8,146472.16187160072,1,0,1,152489.96861165733,0
15643826,503,France,Male,32,4,0.0,2,1,1,153036.97,0
15718588,512,France,Male,31,9,0.0,2,0,0,99494.58243765768,0
15709741,668,France,Male,28,4,107141.27,1,1,0,193018.71,0
15723318,621,France,Male,57,1,0.0,2,0,1,45024.54721929503,0
15717328,775,France,Female,37,3,111894.4457280688,2,1,0,92124.03475370951,1
15771299,746,France,Female,54,1,57899.20523687842,1,1,1,30546.603884151642,1
15706223,718,France,Female,37,2,109981.61276791475,2,1,1,38791.112215324785,0
15612358,583,France,Female,31,9,133025.9473491774,2,1,1,122177.40116112144,0
15769191,509,France,Male,55,8,132387.91,2,1,1,170360.11,0
15618816,645,France,Female,39,3,134510.100480641,1,0,1,120833.97431315572,0
15730810,627,France,Male,43,9,107342.69675467075,1,1,1,49893.114604840055,0
15783463,692,France,Male,28,2,0.0,2,1,0,165358.94245858185,0
15616213,555,Germany,Female,51,9,138214.5,1,1,0,198715.27,1
15611287,797,France,Female,30,4,0.0,2,0,1,146831.00223913402,0
15786454,603,France,Female,61,3,0.0,1,1,1,37203.52654804446,0
15768682,632,France,Female,37,3,0.0,1,1,1,53528.603454413045,0
15766172,541,France,Male,34,3,128743.55,1,1,0,134851.12,0
15637646,742,France,Male,32,9,108014.69548111068,1,0,0,109047.70920126658,0
15653404,665,Germany,Female,27,9,86782.06887308497,1,0,1,126052.648331909,0
15690546,647,France,Female,39,2,0.0,3,0,0,111942.44697776558,1
15735636,555,France,Female,55,3,122988.25276494947,1,1,1,38191.20767066615,1
15605424,633,France,Male,35,7,105723.3430775202,1,1,0,126993.7757632363,0
15568449,661,Spain,Male,38,7,143006.7,1,1,1,15650.89,0
15688085,583,Spain,Female,27,3,133828.43669764444,1,0,1,36873.53575568586,0
15683483,785,France,Male,34,3,120025.71405794019,2,1,1,139052.5947197011,0
15659567,495,Germany,Male,37,9,112411.2168615518,2,1,1,46047.18912137868,0
15766667,722,France,Female,32,2,81753.49753463699,2,0,1,128615.04385288886,0
15624975,693,Spain,Male,28,1,145118.83,1,0,1,77742.38,0
15660878,705,France,Male,92,1,126076.24,2,1,1,34436.83,0
15586557,672,France,Male,39,4,57260.998795687185,1,0,1,113115.09746455232,0
15746183,573,France,Female,27,4,0.0,2,1,1,157549.6,0
15631457,627,France,Male,37,5,114780.09319296679,1,0,1,138525.94765323488,0
15754053,736,France,Female,63,7,0.0,3,1,1,58962.292046644594,0
15645839,570,France,Male,37,6,0.0,1,1,1,100044.3248599826,0
15689955,461,France,Female,40,7,0.0,2,1,0,176547.8,0
15593510,603,France,Female,33,4,118574.30743886791,1,1,1,101226.46795242593,1
15654964,604,Spain,Male,47,7,87976.25638896532,1,1,0,136419.0316073349,0
15594039,593,Spain,Female,42,6,0.0,2,1,0,124803.90382941952,0
15625929,722,Germany,Male,42,6,141843.68217014745,1,0,0,29371.522923619497,0
15815295,657,France,Male,37,2,94731.68212252406,1,1,0,124581.41813667999,0
15621818,739,France,Male,29,8,129347.79052587079,1,1,1,174587.2882930011,0
15652700,557,France,Female,39,6,0.0,2,1,1,6054.193089631764,0
15636860,625,France,Male,43,4,122351.29,1,1,0,71216.6,0
15569432,654,France,Female,47,9,0.0,2,1,1,79157.51866981269,1
15751455,469,France,Female,48,5,0.0,1,1,0,160529.71,1
15800583,617,Spain,Female,41,8,71676.42975644718,1,0,0,89803.73315007867,0
15770214,754,France,Female,27,7,0.0,2,1,0,144134.64,0
15613463,688,France,Female,49,7,128232.24869827309,2,1,1,85752.43658550481,0
15587066,555,France,Female,37,2,109338.09180229888,1,0,0,128946.33260722873,0
15693752,487,France,Male,37,2,0.0,2,1,1,126722.57,0
15714874,839,France,Male,40,3,0.0,2,1,1,178328.38481470183,0
15657809,569,France,Female,55,8,118122.36922311547,3,1,1,119728.3895834985,0
15651955,603,France,Male,31,4,0.0,2,0,1,9607.1,0
15570912,727,Germany,Female,32,9,122294.99125574941,2,1,1,143468.91458479382,0
15640266,649,France,Female,42,6,108926.98582474659,1,1,1,87803.2880303002,0
15652069,833,France,Male,30,1,0.0,2,1,0,141860.62,0
15596074,502,France,Male,37,10,0.0,1,1,1,76642.68,0
15800268,801,Spain,Male,35,6,137760.0378631319,1,0,1,102367.68139733428,0
15809847,676,France,Female,44,1,0.0,2,0,0,42419.98487588733,0
15599074,487,Spain,Female,40,8,114567.48036113841,1,0,1,129714.1103975905,0
15599591,613,Germany,Female,40,8,96270.70636912146,2,1,0,22366.661553474478,0
15776096,573,France,Female,39,5,156610.67439443734,1,0,1,178846.74466167367,0
15611669,611,Spain,Female,57,7,124069.04392753477,1,0,1,103712.3048277858,0
15694098,554,Spain,Male,54,8,30902.5397465937,1,1,1,58503.22188993974,0
15713347,584,France,Female,48,7,112751.91334170006,1,1,0,147807.16860392556,0
15713094,651,France,Female,25,8,0.0,2,1,1,126761.2,0
15811978,705,France,Female,43,3,132974.41383597808,1,1,1,92809.40278506506,0
15799925,791,France,Female,60,7,38874.404120434585,2,1,1,132147.79703528323,0
15692575,795,France,Female,44,6,135735.9346833788,1,1,0,93957.07629086044,1
15743149,716,France,Male,35,7,0.0,1,1,1,72533.32812561297,0
15776947,623,Spain,Female,41,9,0.0,1,1,0,58065.7953141103,1
15700656,639,France,Female,32,9,0.0,2,0,0,95922.41598135291,0
15594515,571,Spain,Male,41,6,0.0,2,0,0,69686.40384880087,1
15787884,696,France,Female,28,7,0.0,2,1,1,117299.916291931,0
15577988,614,France,Female,35,1,0.0,2,1,1,3342.62,0
15795586,478,France,Male,35,1,92474.05,1,1,0,178626.07,0
15677739,562,France,Male,36,6,0.0,2,1,0,32845.32,0
15720134,709,Germany,Male,30,9,115479.48,2,1,1,134732.99,0
15688868,673,France,Male,29,6,88279.25997169338,1,0,0,75982.95590342744,0
15642996,505,Germany,Male,41,8,102478.55507803232,2,1,0,90666.64931676138,0
15771222,761,France,Male,42,5,0.0,2,0,0,98108.5046135706,0
15605059,593,France,Female,64,1,140043.83945245304,1,1,0,91104.03678639232,1
15568088,481,Germany,Male,44,3,163714.52,1,1,0,96123.72,0
15665943,469,France,Female,25,6,0.0,2,1,0,119493.95549305255,0
15795571,621,France,Female,37,2,111839.25959524169,1,0,1,120455.47950693534,0
