customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15588449,648,Spain,Female,32,5,131404.6012731274,1,0,1,147107.32730279322,0
15794849,806,Germany,Male,25,6,112290.01292322032,2,0,0,29813.64153776083,0
15620000,617,Germany,Male,31,8,126772.90756925064,2,1,1,58420.394730004766,0
15799720,641,Spain,Male,40,8,163132.01918820015,2,0,1,161710.16477072198,0
15711287,585,Spain,Female,39,5,131530.02506913655,1,1,0,182383.20463972216,0
15613102,681,France,Female,30,2,77637.3636649961,1,1,1,178615.76199760567,1
15621440,694,France,Male,38,1,0.0,2,0,1,156858.2,0
15677146,728,France,Female,28,4,142243.54,2,1,0,33074.51,0
15801169,618,Germany,Female,45,8,119441.96623159101,1,1,0,55261.033290096406,1
15722425,639,France,Male,32,9,0.0,2,1,0,111340.36,0
15682421,684,France,Female,31,2,0.0,2,0,1,111495.40110955991,0
15691910,673,Spain,Male,27,5,0.0,2,1,0,136512.0791755651,0
15721779,802,Spain,Male,39,5,146247.97708383162,2,0,0,164553.0645414104,0
15579548,735,Spain,Male,36,5,0.0,2,1,0,105152.17,0
15681075,627,France,Female,49,1,0.0,1,1,1,29771.661095842224,0
15607884,674,France,Female,37,7,0.0,2,1,1,98454.2138881906,0
15767757,561,Spain,Female,34,8,131973.92546945732,1,1,1,14121.951376484338,0
15791550,611,France,Male,28,4,52956.313458949,2,0,0,174097.2209168016,0
15658589,850,Spain,Male,38,2,94652.04,1,1,1,171960.76,0
15670822,719,France,Female,22,7,114415.84,1,1,1,177497.4,0
15629744,775,France,Female,48,7,23416.592529562295,2,0,1,145695.24385123435,0
15660768,603,France,Male,31,3,110775.33210568802,1,0,0,31997.28151924472,0
15726310,782,Spain,Female,27,3,0.0,2,1,0,143614.01,0
15641298,512,Germany,Male,42,9,93955.83,2,1,0,14828.54,0
15625675,569,France,Male,36,1,67087.69,1,1,0,154775.7,0
15713354,586,Germany,Female,51,6,102972.83134773381,1,1,0,56759.45989409375,1
15633866,753,Germany,Male,30,1,110824.52,1,1,1,57896.27,0
15704231,498,France,Female,35,7,0.0,1,1,1,70798.58006233424,0
15735400,756,France,Male,28,8,179960.2,1,1,0,89938.08,0
15632826,493,France,Male,38,3,134006.77,1,1,0,89578.32,0
15751022,777,Germany,Female,37,10,121532.17,2,1,1,73464.88,0
15664737,721,Spain,Female,38,8,0.0,2,1,1,143882.16942486077,0
15681126,682,Spain,Female,39,5,70186.75277900843,1,1,1,156659.95893659294,0
15738954,537,France,Male,37,9,126454.30988025073,2,0,0,82975.12598278519,0
15662263,691,Germany,Male,27,3,92927.25110649779,2,1,1,37996.99502748105,0
15621611,829,France,Female,56,2,166871.0674192216,1,1,0,129777.11163473698,1
15783752,679,Germany,Male,28,4,120141.36692903409,1,1,1,100096.04934895351,0
15709474,622,Germany,Female,56,3,123688.14042937901,2,1,1,49326.005858918325,0
15701280,604,France,Male,31,3,76456.07404215125,1,0,1,95005.34654402224,0
15671104,640,Spain,Male,39,3,102974.43847654207,1,1,1,88410.49371260927,0
15796434,724,France,Male,28,5,97612.12,1,1,1,96498.14,0
15781505,707,France,Male,23,3,123052.61233989405,2,1,0,35888.66597498259,0
15625819,728,France,Female,37,7,0.0,1,1,0,168050.929672647,0
15753174,571,Germany,Male,37,9,139592.98,3,1,0,104152.65,1
15654067,583,Spain,Female,37,4,0.0,2,1,0,100154.15494252279,0
15724719,550,France,Female,22,7,139096.85,1,1,0,129890.94,0
15624695,649,Spain,Male,50,7,106825.24615072702,1,0,1,179012.4033469939,0
15718216,803,Spain,Male,43,3,0.0,1,1,0,72051.44,0
15586300,615,France,Male,66,7,0.0,2,1,1,74580.8,0
15783349,529,Spain,Male,28,2,116850.64679290577,1,1,1,104342.2841284516,0
15725767,773,France,Male,25,3,0.0,2,1,0,37564.33755740436,0
15791925,730,France,Male,31,9,147309.78287410116,1,0,1,81038.85166661872,0
15793585,675,France,Male,35,8,0.0,2,1,1,56642.97,0
15576641,733,Germany,Male,40,5,125725.02,2,1,1,50783.1,0
15749519,695,France,Male,42,5,105498.67045354472,1,1,0,36965.00319948434,1
15684960,559,France,Female,46,5,0.0,1,1,0,21006.1,1
15591286,748,Germany,Female,49,4,91418.08230475186,1,1,0,36827.699547303455,1
15668323,721,France,Female,44,1,134036.77891411097,1,1,0,195294.66693289913,1
15608528,611,France,Female,71,9,0.0,1,1,1,173766.8867658382,0
15645184,701,France,Male,29,2,0.0,2,1,0,176943.59,0
15702566,554,Spain,Male,26,8,149134.46,1,1,1,177966.24,0
15660840,723,France,Male,30,3,124119.54,1,1,0,162198.32,0
15750811,698,Germany,Male,30,3,109540.27742128196,1,0,0,189198.93261346518,0
15733842,595,France,Female,27,1,111840.81765989523,1,1,0,42595.21977702311,0
15581526,669,France,Male,36,4,0.0,2,0,0,56474.743643824186,0
15662751,689,Germany,Female,42,0,102983.963273934,1,1,0,186654.12733239614,0
15684319,764,Germany,Female,41,8,132500.43284263185,1,1,0,121028.11264938726,1
15702190,672,Spain,Male,43,5,0.0,2,1,1,64515.5,0
15588517,717,France,Male,38,7,0.0,2,1,1,158580.05,0
15801863,521,France,Female,32,2,136555.01,2,1,1,129353.21,0
15584271,633,France,Male,59,5,0.0,1,1,1,137273.97,0
15700366,669,France,Male,39,3,119452.03,1,1,1,171575.54,0
15804038,736,France,Male,39,7,58378.74405497272,1,0,1,84732.03804077893,1
15720820,589,Germany,Female,34,9,106677.93727515033,2,0,1,69356.44918782894,0
15743759,619,France,Male,39,5,0.0,2,1,1,158444.61,0
15749947,665,France,Female,44,7,0.0,2,1,1,66548.58,0
15670496,644,Spain,Female,28,9,0.0,2,1,0,123855.48666141655,0
15746664,463,Spain,Male,20,8,204223.03,1,1,0,128268.39,0
15745533,608,France,Female,49,1,115309.06454871024,2,1,0,40213.90164970812,1
15761497,652,Germany,Female,47,4,158806.5017276173,1,0,0,172213.8791720989,1
15628600,620,Germany,Female,33,1,136460.78511773678,2,1,1,162121.7290889371,0
15627002,728,France,Male,38,1,115934.74,1,1,1,139059.05,0
15614635,498,France,Male,55,2,147488.47405386515,1,0,1,110338.30991813976,0
15731281,682,France,Female,34,2,137117.63346263257,2,1,1,32517.667028907348,0
15814022,713,France,Female,25,8,95300.06585138089,1,1,0,96716.38907767324,0
15659194,625,France,Male,31,8,90470.70016862608,1,1,1,11582.689517830213,0
15745030,739,Germany,Male,41,4,109617.48597185462,2,1,0,130900.4579692743,0
15691817,558,Spain,Female,46,3,0.0,1,1,0,30362.63151467785,1
15707488,560,France,Female,27,5,0.0,2,1,0,131919.48,0
15784700,811,France,Male,31,7,117799.28,1,1,1,182372.35,0
15710397,584,France,Male,26,4,0.0,2,1,0,147600.54,0
15687648,691,France,Male,28,1,0.0,2,0,0,92865.41,0
15732281,674,Germany,Male,39,2,135593.61913323682,1,1,0,36549.37110647647,1
15607230,620,Germany,Male,46,8,128756.9072823921,2,1,1,73912.03877241116,0
15567630,723,Germany,Male,45,8,110796.75707922927,1,1,0,162913.15611469967,1
15587507,850,France,Male,47,6,0.0,1,1,0,187391.02,1
15733904,529,France,Male,32,9,147493.89,1,1,0,33656.35,0
15709511,602,France,Male,43,8,0.0,2,1,0,86081.00561376548,0
15579616,783,France,Female,38,8,0.0,2,0,1,184641.9892506708,0
15694852,575,France,Male,29,4,121823.4,2,1,1,50368.87,0
15589924,704,Spain,Female,37,2,0.0,2,1,1,107511.93997597726,0
15799300,560,Germany,Male,44,1,117670.24020235891,1,1,0,19011.05449684353,1
15731330,652,Spain,Female,40,7,100471.34,1,1,1,124550.88,0
15694129,553,Germany,Female,41,2,110519.5205221451,1,1,0,20076.09025513876,1
15620372,637,Spain,Male,32,4,10590.592044673815,2,0,0,60997.42963211002,0
15744622,822,France,Male,32,8,116358.0,1,1,0,108798.36,0
15799815,643,Spain,Female,24,6,141306.5424507213,1,1,1,87851.8033976992,0
15759250,733,Germany,Male,52,6,101452.25910393565,1,1,1,25593.976833512497,0
15732643,460,Germany,Female,60,4,154373.723778784,1,1,1,56153.47138494573,0
15690540,700,Spain,Male,40,2,148426.29544608353,1,1,0,182773.08071220454,0
15803078,622,Spain,Female,39,2,0.0,2,1,0,111600.03509385153,0
15652180,582,France,Male,30,2,0.0,2,1,1,132029.95,0
15741195,599,Spain,Male,26,7,0.0,1,1,1,168636.95174823602,0
15743490,713,Germany,Female,55,9,109607.19709207145,1,1,0,43310.66288030572,1
15575510,786,France,Female,35,3,165394.06747900715,1,0,1,116249.63245076657,0
15732610,748,France,Female,25,6,0.0,2,1,0,178118.7032090785,0
15602909,631,Spain,Female,40,9,0.0,2,1,1,153157.34353711936,0
15734058,550,France,Male,35,8,169315.87559914117,1,1,1,22030.079401718038,0
15801788,699,Germany,Female,29,6,179008.81473061765,1,1,0,171991.98546911328,0
15702462,614,Spain,Female,46,6,64521.24004046007,1,1,1,60349.94269543065,0
15683416,593,Germany,Male,48,8,103432.93680978705,1,1,1,193731.37328928942,1
15794187,695,France,Male,36,6,114007.5,2,1,0,118120.88,0
15792989,534,France,Female,69,2,73355.88220264697,1,1,1,17817.79422566187,0
15613734,640,France,Female,33,6,84719.13,2,1,1,113048.79,0
15606177,672,France,Male,39,2,0.0,2,1,0,87372.49,0
15636700,673,France,Male,39,7,144552.3199228777,1,0,1,103629.03912285247,0
15645766,652,Spain,Male,23,8,0.0,2,1,1,9435.077401008459,0
15671345,577,Spain,Female,38,4,87642.94237854688,2,1,0,43765.17512290276,0
15652469,710,France,Male,27,2,0.0,2,1,0,71262.91178300102,0
15749638,657,France,Female,52,9,121876.15257273534,1,1,0,166566.34350177558,0
15728706,534,France,Female,49,7,0.0,1,1,0,13566.48,1
15735439,599,France,Female,34,1,108297.38469774088,1,0,0,95354.55072533488,0
15778696,667,Spain,Female,40,4,179174.53283113014,1,1,0,120863.29757528509,0
15624744,608,Germany,Male,52,8,108891.35254632219,1,0,0,90962.65509411208,1
15584338,714,France,Female,40,0,0.0,2,1,0,62762.12,0
15726178,699,Spain,Female,41,8,0.0,2,1,0,184803.01915696997,0
15794939,723,France,Female,59,6,121221.83951155008,2,1,1,112680.43519969357,0
15788068,725,Germany,Male,43,9,112600.40540495342,1,1,0,36065.46939478187,1
15572956,683,France,Male,36,5,115350.63,1,1,1,122305.91,0
15780386,696,Spain,Male,41,6,100976.3349314027,1,1,0,177183.19338019416,0
15791114,700,France,Male,37,1,135179.49,1,1,0,160670.37,0
15708046,749,Spain,Male,35,5,102207.22961773127,1,1,0,173716.0641359581,0
15719779,645,Germany,Male,25,1,157404.02,2,1,0,93073.04,0
15591550,544,Spain,Male,36,2,94058.51666676036,1,1,0,91186.60483490943,0
15639368,732,France,Male,25,0,110942.9,1,0,0,172576.56,0
15699830,721,France,Female,40,7,0.0,2,1,1,122580.48,0
15569264,622,France,Male,32,5,179305.09,1,1,1,149043.78,0
15595158,652,Germany,Male,34,6,143516.7044581547,2,1,1,75095.57629135856,0
15599126,492,France,Female,41,0,110391.50541455494,1,1,1,73023.57286700275,1
15650575,634,Spain,Female,55,5,0.0,2,1,1,187997.36617495512,0
15641490,758,Germany,Female,43,5,88624.35427663608,2,1,0,147353.6615445811,0
15680234,597,Germany,Male,39,2,137654.5359851339,1,1,0,122909.8581884253,0
15592230,620,France,Male,41,3,0.0,2,1,1,137309.06,0
15626212,616,France,Male,29,9,0.0,1,1,1,166984.44,0
15700627,588,Germany,Female,48,2,111796.41148726482,1,1,0,147804.32420340314,1
15782641,710,Spain,Female,29,3,119670.18,1,1,0,188022.44,0
15784445,717,Spain,Male,33,1,99106.73,1,0,0,194467.23,0
15813681,808,Germany,Male,26,2,130532.81847879801,2,1,1,132184.420526669,0
15596649,642,France,Female,37,7,0.0,1,1,0,151054.17311209653,0
15700460,450,France,Female,38,2,120918.7324342282,1,0,1,109367.20345735906,0
15724076,760,Germany,Female,41,6,18803.397861741458,1,0,0,36110.24672727082,1
15784000,729,Germany,Female,44,7,102358.17923698624,1,1,0,151342.37196755773,1
15733966,496,Germany,Female,55,4,125292.53,1,1,1,31532.96,1
15612667,663,Spain,Male,37,6,0.0,1,1,0,129452.69084826218,0
15654025,661,France,Female,33,6,117167.42941421634,1,0,0,64713.883268294536,0
15589431,714,Germany,Male,40,1,105121.279972999,1,1,1,67343.33866919475,0
15578238,761,France,Male,39,8,0.0,2,1,0,197931.54721016734,0
15566269,774,France,Male,25,3,0.0,2,1,0,21512.39393852447,0
15639217,806,France,Male,34,6,0.0,2,0,0,100809.99,0
15688644,603,France,Male,31,1,129743.75,1,1,0,109145.2,0
15662426,720,Spain,Male,33,2,0.0,1,0,1,86029.6871549169,0
15720511,609,Germany,Male,51,3,138426.0160750071,1,1,0,133907.6148574389,1
15567246,684,Germany,Male,32,3,102630.13,2,1,1,127433.47,0
15647965,629,France,Female,40,9,107835.43320704607,2,1,1,69871.98291099639,0
15679048,538,Germany,Male,36,3,121837.97207784938,1,1,1,113460.666538578,0
15675749,695,France,Female,23,1,0.0,2,1,1,141756.32,0
15782181,577,Spain,Male,39,6,91637.89489339384,1,1,0,76080.31557378315,1
15795738,793,France,Male,33,5,121828.06056915729,1,1,1,168204.22889656905,0
15773751,616,France,Female,30,2,151067.69667951376,1,1,0,150308.098046722,0
15655436,841,Germany,Male,41,2,140397.47975843836,1,1,0,116823.35309574798,1
15691396,434,Germany,Male,37,6,133740.80018526042,2,1,1,64596.49360958845,0
15796958,658,France,Male,39,7,0.0,2,1,0,48378.4,0
15801832,607,Germany,Male,48,2,123813.17935479534,1,1,0,13224.408575257958,1
15661349,633,France,Male,35,10,0.0,2,1,0,65675.47,0
15719265,751,France,Male,41,9,0.0,2,1,0,170833.32866460903,0
15779985,750,Germany,Female,37,1,133199.71,2,1,1,27366.77,0
15663410,775,Spain,Male,56,5,130282.04511184807,1,1,1,134539.78706590246,0
15704144,801,Germany,Male,31,2,77375.64620816954,2,1,1,105462.62947760469,0
15774104,539,Spain,Male,39,2,0.0,2,1,1,48189.94,0
15812230,653,Germany,Female,36,5,78824.42086935217,1,1,1,55315.58971955178,0
15742848,673,France,Male,41,5,0.0,1,1,1,65657.29,0
15745326,568,France,Female,58,4,80131.28006095525,1,1,0,61110.19301774644,1
15674541,575,Spain,Male,52,8,123925.23,1,0,0,111342.66,1
15728564,668,France,Male,45,4,0.0,2,0,1,162672.06357257022,0
15580701,638,France,Male,42,3,135791.5160998627,1,1,0,86953.50445860084,1
15688973,598,Spain,Female,39,5,0.0,2,1,1,83103.46,0
15709412,707,France,Male,32,5,0.0,2,1,1,63768.34487244949,0
15607753,680,Spain,Female,28,8,114908.85266687881,1,0,1,93711.51438538791,0
15705352,686,Spain,Male,38,7,111484.88,1,1,1,76076.2,0
15602500,810,Spain,Male,37,3,147279.5433030299,1,0,0,87455.42943754155,0
15672437,642,France,Male,72,1,160541.0,2,1,1,142223.94,0
15720968,636,Germany,Male,26,2,136827.72477325468,2,1,0,136614.88233381807,0
15730796,627,France,Female,21,7,98993.02,1,1,1,169156.64,0
15768219,770,France,Male,36,2,0.0,2,1,0,108125.40829362813,0
15663883,784,Germany,Male,31,8,122101.83230724333,2,1,1,149504.86821655626,0
15589296,717,France,Female,40,6,124285.3331778338,1,1,1,96048.69013663697,0
15586425,579,France,Male,28,4,0.0,2,1,1,176925.69,0
15679813,733,Spain,Male,31,2,68459.42138698557,2,1,0,32836.57547791456,0
15681410,800,Germany,Female,40,6,113440.14165406565,1,0,0,22166.569861775948,0
15668283,665,France,Male,37,7,112482.71725318868,1,1,0,47724.71805362532,1
15624072,685,Spain,Male,22,9,0.0,2,1,0,174025.38861727715,0
15669664,574,Germany,Male,54,1,99774.5,1,0,0,4896.11,1
15682728,765,France,Female,32,8,0.0,2,0,0,131235.09918510728,0
15573851,685,France,Female,35,2,0.0,1,0,0,91157.66404994723,0
15733661,637,Spain,Female,31,6,115450.67958106396,2,1,0,9215.816919246203,0
15710012,671,Spain,Male,44,4,0.0,1,1,0,49833.88648835789,0
15763327,742,France,Male,36,8,98122.35203160445,2,1,1,26765.866756693547,0
15668853,654,Spain,Female,58,0,145734.04754908732,1,1,1,61211.72406225011,0
15639303,607,France,Male,63,6,127248.54171598682,1,1,1,100502.73848697208,0
15691011,675,France,Male,38,9,146800.24938758183,2,1,1,141452.9649375278,0
15638513,808,France,Female,31,5,138184.36635886642,2,0,0,29014.603643196147,0
15648933,812,Germany,Male,42,4,97992.60933609236,1,1,0,47229.8179339762,1
15628904,733,Spain,Male,35,8,102918.38,1,1,1,45959.86,0
15644788,731,France,Female,30,5,0.0,2,1,0,189528.72,0
15598161,647,France,Male,40,10,0.0,2,1,0,176970.3485147405,0
15745624,828,France,Male,37,4,0.0,2,1,0,94845.45,0
15733169,590,Spain,Male,22,7,125265.61,1,1,1,161253.08,0
15801417,626,France,Male,37,3,108699.39919353934,1,1,1,125261.04478293158,0
15592707,536,Germany,Female,57,3,169410.2819204624,2,1,1,53675.79295488389,0
15593954,527,France,Female,36,6,19178.6746524529,1,0,1,81992.81438266273,0
15714431,561,France,Male,37,1,100443.36,2,0,1,101693.73,0
15638257,658,Spain,Female,51,1,61802.56525071973,2,1,1,69913.0268739459,0
15690939,590,Spain,Male,26,7,92490.7933489931,1,1,1,8639.582725914002,0
15723613,623,France,Female,28,4,0.0,2,1,0,41227.67,0
15813640,642,France,Female,40,7,0.0,2,1,0,10712.82,0
15707322,779,France,Female,48,2,115290.27,1,0,0,98912.69,1
15588918,665,France,Female,39,6,0.0,2,1,0,194903.8824679544,0
15600357,495,France,Female,40,1,140197.71,2,1,0,150720.39,0
15747014,763,France,Female,30,5,75535.20646870112,1,0,1,85027.92322697518,0
15809830,630,France,Male,50,8,0.0,2,0,1,79377.45,0
15662245,588,France,Male,32,1,0.0,2,1,1,8763.87,0
15651075,515,Germany,Male,30,4,125268.99633255882,1,0,1,154037.20276725615,0
15594456,734,France,Female,45,4,77013.40395172384,1,1,1,98266.76209579983,0
15583462,721,France,Male,27,5,107904.22250119553,2,1,1,73439.98682997237,0
15757661,596,France,Female,38,7,0.0,2,0,0,87353.30128701449,0
15729117,607,France,Female,31,1,102523.88,1,1,1,166792.71,0
15749671,794,France,Male,35,6,0.0,2,1,1,68730.91,0
15566253,575,Germany,Male,46,4,116440.43875710064,1,1,0,129229.89666619519,1
15595153,638,Germany,Male,42,8,110102.52573751615,2,0,0,140192.5267531432,0
15698572,636,Spain,Female,36,1,0.0,1,1,0,43134.58,0
15674149,594,Germany,Male,32,2,116772.02528338094,2,1,1,24794.872678458512,0
15623082,493,France,Female,27,4,0.0,2,1,0,103029.82001660744,0
15797905,669,France,Female,43,7,0.0,2,1,0,62130.38458155385,0
15746028,714,France,Female,24,7,0.0,2,1,0,166335.0,0
15582951,696,France,Female,25,8,126442.59,1,1,0,121904.44,0
15616471,643,Spain,Male,30,5,0.0,1,1,1,185370.98704509536,0
15641575,589,France,Male,33,2,128883.3026378332,1,1,0,79764.47894312858,0
15638803,709,Spain,Female,33,5,0.0,2,1,0,118186.89263404379,0
15808283,647,France,Female,33,4,0.0,1,1,0,152323.04,0
15811200,685,France,Female,36,2,0.0,2,0,0,171257.07647850557,0
15733476,561,Germany,Male,33,6,79615.41337108219,1,1,1,160067.48212036846,0
15633274,682,France,Male,34,5,153957.32291816795,1,1,0,118204.87941518954,0
15582168,733,Germany,Female,50,7,151330.035930932,2,1,0,165202.38094534352,0
15807269,715,Germany,Male,49,2,148334.12263388297,1,1,0,110622.04752304351,1
15602979,751,France,Male,29,1,135536.5,1,1,0,66825.33,0
15660417,612,Germany,Female,40,9,107192.13780416163,1,0,0,102164.94480551011,1
15590199,701,Spain,Male,28,1,103421.32,1,0,1,76304.73,0
15641794,655,France,Male,34,5,152996.51514193427,2,0,1,74181.03018779717,0
15779174,474,France,Female,35,3,0.0,2,1,1,157441.01919354202,0
15785547,665,France,Male,28,8,191402.82,2,1,0,83238.4,0
15795124,716,Germany,Male,51,9,95639.43261535493,1,1,1,70805.8438199628,0
15718912,605,Germany,Female,46,6,128108.25663555092,1,0,1,139535.14276375418,1
15592028,553,France,Female,40,8,38479.63828557556,1,1,1,103918.38679662204,0
15580227,707,France,Male,33,5,0.0,2,1,0,122816.12793176016,0
15657830,663,France,Male,43,4,87624.03,2,1,0,149401.33,0
15798256,574,France,Female,41,1,123108.8898553047,2,0,0,106198.25886035942,1
15643819,714,France,Female,25,4,0.0,2,0,0,82500.84,0
15754301,716,France,Male,36,4,0.0,1,1,0,8535.773705246771,0
15726855,768,Germany,Female,46,8,123515.38151979265,1,1,0,115001.70278272365,1
15755225,673,Germany,Male,35,9,144313.69575127366,2,1,0,178190.80724087133,0
15725221,676,Germany,Male,37,9,83414.94777194357,1,1,1,55682.766132384924,0
15789055,582,Spain,Male,36,1,113192.42899175154,1,1,0,92638.87606384452,0
15617507,537,Spain,Female,38,7,0.0,2,1,0,72459.26203518194,0
15668894,625,Germany,Male,44,3,135909.21071249453,2,0,1,73161.61083010142,0
15589563,588,Spain,Male,33,4,126965.89400232564,2,0,0,40256.19046894327,0
15693162,704,France,Female,30,5,104511.2239392213,1,0,0,103405.24749486858,0
15750099,731,France,Female,36,6,0.0,1,0,0,152128.36,0
15795540,540,France,Female,38,6,126704.52852678258,1,0,1,147123.49129371985,0
15794941,643,Germany,Female,41,2,97721.1380119459,2,1,0,182605.05814157324,0
15611848,719,Germany,Male,34,3,133646.81737725865,1,0,1,153105.41917546192,0
15581237,596,Spain,Male,37,5,144729.4524979543,1,1,1,187483.79436488854,0
15738150,591,France,Male,45,5,0.0,2,1,1,155492.87,0
15678571,604,France,Male,25,3,0.0,2,0,0,26242.097531707863,0
15736124,617,France,Male,25,1,102585.88,2,1,1,115387.4,0
15623202,759,Germany,Female,46,9,110274.49627998211,2,1,0,171749.84599378865,1
15804201,514,Germany,Male,35,4,115506.71724023197,1,1,1,131921.35100023507,0
15596863,657,Germany,Female,33,6,125313.65245436052,1,1,0,21686.22492485063,0
15696277,705,France,Female,32,9,0.0,2,1,0,137272.6455380441,0
15748608,605,Germany,Male,30,5,138602.61005499738,1,1,1,56941.552356227265,0
