customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn
15600357,495,France,Female,40,1,140197.71,2,1,0,150720.39,0
15747014,793,France,Female,32,2,110635.982659283,1,0,1,104249.52549745499,0
15809830,630,France,Male,50,8,0.0,2,0,1,79377.45,0
15662245,588,France,Male,32,1,0.0,2,1,1,8763.87,0
15651075,577,Germany,Male,34,3,135082.18616689325,1,1,1,88255.38239055668,0
15594456,689,Spain,Female,58,4,124109.05829511635,1,1,1,126056.88638741331,1
15583462,688,France,Male,31,5,152660.80160467542,2,1,1,70380.57400915009,0
15757661,621,France,Female,35,8,0.0,2,0,0,85254.31540615513,0
15729117,607,France,Female,31,1,102523.88,1,1,1,166792.71,0
15749671,794,France,Male,35,6,0.0,2,1,1,68730.91,0
15566253,585,Germany,Female,43,9,140994.42635064272,1,1,0,175683.069611308,1
15595153,633,Germany,Female,41,8,117898.06070260968,1,0,0,118839.38014531338,0
15698572,636,Spain,Female,36,1,0.0,1,1,0,43134.58,0
15674149,592,Germany,Male,35,3,114409.52251705059,2,1,1,68690.6399112563,0
15623082,551,France,Female,35,2,0.0,2,1,0,104392.45598090575,0
15797905,676,France,Female,43,8,0.0,2,1,0,126179.66537397534,0
15746028,714,France,Female,24,7,0.0,2,1,0,166335.0,0
15582951,696,France,Female,25,8,126442.59,1,1,0,121904.44,0
15616471,614,Spain,Male,59,1,0.0,1,1,1,90683.4054798706,0
15641575,570,France,Male,37,2,129352.15383247208,1,1,0,106138.58497455396,0
15638803,750,Spain,Female,33,5,0.0,2,1,0,109005.20232359122,0
15808283,647,France,Female,33,4,0.0,1,1,0,152323.04,0
15811200,794,France,Female,35,2,0.0,2,0,0,133791.65095177805,0
15733476,548,Germany,Male,31,4,100704.34119740721,1,1,1,158934.96692649438,0
15633274,660,France,Male,34,7,141393.33038922356,1,1,0,119385.44085213711,0
15582168,736,Germany,Female,60,3,123311.59701096444,2,1,0,145126.58009704278,1
15807269,677,Germany,Male,41,1,148401.63357560363,1,1,0,51059.45297265198,1
15602979,751,France,Male,29,1,135536.5,1,1,0,66825.33,0
15660417,664,Germany,Female,45,8,126543.63368412906,1,0,0,122096.8254043521,1
15590199,701,Spain,Male,28,1,103421.32,1,0,1,76304.73,0
15641794,703,France,Male,35,6,125453.02459181075,2,0,1,73838.21602912623,0
15779174,432,France,Female,36,2,0.0,2,1,1,181190.0072121318,0
15785547,665,France,Male,28,8,191402.82,2,1,0,83238.4,0
15795124,710,Germany,Male,51,8,96176.09814232924,1,0,1,16792.67617387934,0
15718912,613,Germany,Female,52,5,125262.42081001325,1,0,1,133243.70593166348,1
15592028,543,France,Female,43,7,0.0,1,1,1,105538.6025436552,0
15580227,839,France,Male,35,6,0.0,2,1,0,79234.22737535738,0
15657830,663,France,Male,43,4,87624.03,2,1,0,149401.33,0
15798256,590,France,Female,43,2,169396.59733102116,2,0,0,134130.25126952818,1
15643819,714,France,Female,25,4,0.0,2,0,0,82500.84,0
15754301,705,France,Male,39,6,0.0,1,1,0,57428.59003944742,0
15726855,818,Germany,Female,46,9,122270.95784526215,1,1,0,177425.52344335525,1
15755225,644,Germany,Male,33,9,119525.23004860377,2,1,0,176947.17352968754,0
15725221,728,Germany,Male,63,9,105913.6788663383,1,1,1,102229.8667913814,0
15789055,635,Spain,Male,35,1,114467.2418294434,1,1,0,91270.8837281328,0
15617507,476,Spain,Female,37,7,0.0,2,1,0,105459.61254282837,0
15668894,626,Germany,Male,44,4,136401.33614907492,2,0,1,118437.51222386,0
15589563,542,Spain,Male,31,3,134113.46623307094,2,0,0,27759.151261554136,0
15693162,698,France,Female,29,5,114748.25297352413,1,0,0,108907.50127709332,0
15750099,731,France,Female,36,6,0.0,1,0,0,152128.36,0
15795540,552,France,Female,36,2,124767.36205812127,1,0,1,146764.3876110277,0
15794941,614,Germany,Female,41,2,88884.73605344618,3,1,0,187689.07968424674,0
15611848,850,Germany,Male,32,4,142911.32258514504,1,0,1,174141.41902479238,0
15581237,594,Spain,Male,36,1,137626.14831457753,1,1,1,153530.4447458794,0
15738150,591,France,Male,45,5,0.0,2,1,1,155492.87,0
15678571,701,France,Male,25,3,0.0,2,0,0,43389.46005195104,0
15736124,617,France,Male,25,1,102585.88,2,1,1,115387.4,0
15623202,746,Germany,Female,40,9,142007.5328490654,2,1,0,156218.48251450484,0
15804201,447,France,Male,41,4,114549.88946046683,1,0,1,99239.29354895976,0
15596863,783,France,Female,41,3,157046.37052894942,1,1,1,107776.18616573338,0
15696277,632,France,Female,33,8,0.0,2,1,0,130074.64313255531,0
15748608,604,France,Male,42,5,140495.5830922005,1,1,1,142007.1950150588,0
15723864,804,Spain,Male,39,1,49128.1137268144,2,1,0,139416.0595049077,0
15802390,724,France,Female,34,2,0.0,2,1,1,118863.38,0
15774336,652,Germany,Male,42,8,109016.6327145712,2,1,1,67737.89431410079,0
15648766,612,Spain,Male,34,1,119911.49409974301,1,0,0,84454.94041375362,0
15659094,719,France,Female,36,8,132105.71958576638,1,0,0,83637.05541343967,0
15606397,556,Germany,Female,42,1,150875.98290930365,1,0,0,67615.93458974687,1
15642619,600,Spain,Male,43,2,0.0,2,1,0,70437.14093962258,0
15666032,595,Spain,Male,30,1,135422.8777935778,1,0,0,64643.98736003894,0
15595842,738,Germany,Male,46,2,118845.74672623705,1,0,0,74177.59654547882,1
15753837,556,Spain,Male,38,3,0.0,2,1,1,150185.13043238857,0
15783882,759,Spain,Female,32,5,0.0,2,0,1,122063.69299762085,0
15799790,722,France,Male,37,9,12160.651384524768,1,1,1,88565.99792461294,0
15628155,410,France,Female,35,7,117183.74,1,1,1,109733.73,0
15703778,720,France,Male,33,8,143675.5811655004,1,1,1,56451.02636353949,0
15722322,641,France,Female,72,2,0.0,2,0,1,144939.20536101962,0
15639278,579,Germany,Female,36,8,142341.2403046188,1,1,1,158666.46564917004,0
15568487,716,France,Male,35,7,125096.55476700625,1,1,1,111811.68071525359,0
15682084,680,France,Male,31,9,0.0,2,1,0,36145.53,0
15642821,481,Spain,Female,48,7,99113.63378826127,1,0,0,161559.62644386548,1
15601387,721,France,Male,35,10,0.0,2,1,0,71594.26,0
15642515,589,France,Female,40,1,0.0,2,0,1,92428.75866313068,0
15710421,722,France,Female,35,8,118633.30286844063,1,0,0,93433.21186570491,0
15726774,563,France,Male,35,3,106250.72,1,0,0,39546.32,0
15649078,822,Germany,Female,27,7,125077.49411705957,1,1,1,79381.85487399591,0
15641877,681,France,Male,47,9,97023.21,1,1,1,2168.13,0
15796496,634,France,Female,32,7,129428.74093137629,1,1,0,91983.99933144532,0
15815690,561,Spain,Female,40,2,106225.2598511595,1,1,1,117358.63243095836,0
15631739,692,Spain,Male,24,9,117148.77543092864,1,1,1,145880.81993044558,0
15625584,776,France,Male,31,2,123252.15201962448,2,0,0,68635.13472996051,0
15802466,534,France,Female,53,7,0.0,2,1,1,80619.17,0
15697028,600,Spain,Male,34,2,9389.246770497251,2,1,1,133253.77728088252,0
15575759,557,Spain,Female,43,4,63829.71554109603,1,1,0,65265.873117161325,1
15567442,656,France,Female,75,3,0.0,2,1,1,1276.87,0
15746805,597,France,Male,33,9,0.0,2,1,0,49374.82,0
15636330,579,Germany,Female,48,1,115998.32345665898,2,1,0,68359.49775109426,1
15714970,657,Germany,Male,31,1,104737.49325471146,1,1,0,96304.32435215043,0
15653784,634,France,Male,36,2,132226.224176177,1,0,1,74326.33546748046,0
15693543,735,France,Female,37,7,0.0,2,0,1,71081.94892953661,0
15773283,620,France,Male,60,6,14258.055918991784,1,1,0,29364.266239269582,1
15742534,527,Germany,Female,28,2,123802.98,2,1,1,155846.69,0
15569878,592,France,Male,37,3,96651.03,1,1,1,3232.82,0
15729454,483,France,Male,33,8,0.0,2,1,0,108801.6669774603,0
15578375,627,France,Male,35,6,0.0,2,0,0,149265.8109274167,0
15785559,670,Germany,Male,43,1,130255.58550802627,1,1,0,77648.93241304072,1
15649414,570,France,Female,61,6,142105.35,1,1,1,45214.04,0
15701605,815,France,Male,37,1,166115.42,1,1,0,67208.3,0
15686696,817,France,Female,37,6,81070.34,2,1,0,80985.88,0
15625586,706,France,Male,38,5,0.0,1,1,1,165813.30888121572,0
15654975,673,France,Female,50,1,18518.95356979435,2,0,1,157229.4903821462,0
15782993,640,France,Male,54,9,110788.27307348582,2,1,1,143259.68670852607,0
15774382,620,Germany,Male,51,5,166933.04936473974,1,1,1,92132.97250692829,0
15689602,678,France,Male,38,3,127912.83871521422,1,1,1,44111.76398157119,0
15756155,677,France,Male,34,4,0.0,2,0,1,55757.071653960564,0
15812647,690,France,Male,34,7,130313.78845779577,2,1,0,118735.35184049042,0
15736043,638,France,Male,34,6,114543.27,1,1,1,97755.29,0
15696744,734,France,Female,31,5,112916.82610313079,1,0,0,139995.12540842948,0
15602572,720,France,Male,33,9,0.0,2,1,1,142956.48,0
15674765,568,Spain,Male,44,5,81331.92284039932,1,1,0,41051.0937143521,0
15678725,726,France,Female,27,6,0.0,2,0,1,132536.04874788626,0
15694444,633,Germany,Female,35,9,146275.7348668189,3,1,0,115045.67020178553,1
15795878,636,Spain,Male,45,3,0.0,2,1,1,159463.8,0
15735346,589,Germany,Female,36,9,135307.88560528067,1,1,1,131300.93230908038,0
15687094,723,France,Female,31,9,11189.717593723573,2,0,0,108975.9918002725,0
15790067,649,Spain,Male,38,3,143742.26032218887,1,0,0,71591.32348881039,0
15605742,734,France,Male,45,1,60723.057990067806,1,1,0,114402.02979980917,1
15566740,688,Spain,Male,54,3,95431.28257800298,1,0,1,153241.29840046278,0
15664897,678,France,Female,35,2,155366.0187227913,1,1,1,87858.79420470934,0
15585777,706,France,Male,37,3,120701.28496134828,1,1,1,158864.9470642726,0
15650864,507,France,Male,42,6,0.0,2,1,0,34777.23,0
15806709,606,Germany,Male,35,5,124358.06949467065,1,0,0,100802.9121897145,0
15633818,786,France,Male,32,9,0.0,2,1,0,133112.41,0
15713845,664,France,Male,41,6,105896.83133068029,1,1,0,174454.32971989282,1
15639662,710,France,Male,38,2,0.0,2,1,0,96.27,0
15567013,769,Spain,Male,31,2,0.0,2,1,0,23602.765384138012,0
15777784,771,France,Female,42,6,146317.5717816113,1,0,1,158847.4278783566,0
15800251,581,France,Male,27,9,8161.633532965396,2,1,0,119373.95529914506,0
15651315,627,France,Male,41,3,0.0,2,1,0,132719.8,0
15651450,681,Germany,Male,32,3,118444.69001208586,2,1,1,138885.24938158193,0
15784218,624,Spain,Male,34,1,0.0,2,1,1,180273.65628204614,0
15572398,610,Spain,Female,39,5,0.0,2,1,1,44578.48778700268,0
15707962,606,France,Male,40,6,119501.88,2,1,0,46774.94,0
15705663,703,Spain,Female,39,5,148034.57602426817,2,1,1,60774.457580859395,0
15645355,668,Germany,Male,34,3,119297.80975623435,1,1,1,26247.282259538293,0
15729557,732,Germany,Male,40,7,107036.51586426566,1,1,0,111938.68740800393,1
15631436,564,France,Male,35,4,0.0,1,1,0,158937.55,0
15583073,759,France,Female,55,2,0.0,1,1,1,14388.052093327746,1
15614361,636,Spain,Male,41,9,112077.57377129426,1,1,1,44847.47873553668,0
15724684,610,Spain,Male,46,5,91897.8,1,1,0,54394.28,0
15700083,616,Germany,Male,39,2,139090.03343172855,2,1,0,54090.11517908168,0
15636541,680,France,Male,36,6,122503.7881619722,1,0,1,141701.3211959754,0
15796015,629,Germany,Male,44,3,134363.06007560462,1,0,1,24436.62880549062,0
15787222,676,Germany,Male,28,1,69459.05,2,1,1,128461.29,0
15594270,693,France,Male,38,7,198338.77,2,1,1,14278.18,0
15701524,682,France,Male,37,1,0.0,2,1,0,125748.92248652212,0
15645847,612,Germany,Male,38,2,122112.91568791692,3,1,0,108322.33732886995,1
15708867,646,Spain,Female,37,4,135411.3441198037,3,1,0,24519.43569725031,0
15613140,565,France,Male,34,6,0.0,1,1,1,63173.64,0
15628893,681,France,Male,29,8,0.0,1,1,0,66367.33,0
15764073,570,Spain,Female,37,9,0.0,2,1,1,20701.657494307674,0
15782879,656,France,Male,40,2,0.0,2,1,1,180553.48,0
15635964,556,Germany,Male,60,4,118309.96370579797,1,1,0,113016.52497138447,1
15726087,592,France,Female,62,5,0.0,1,1,1,100941.57,0
15726313,699,Spain,Female,48,6,0.0,2,1,0,73371.40936096535,0
15578073,646,France,Male,27,8,0.0,2,0,0,105750.28988936631,0
15786249,640,Spain,Male,30,3,0.0,2,1,0,139197.03165146592,0
15812850,494,Spain,Male,67,5,0.0,2,1,1,85890.16,0
15596972,542,France,Male,37,3,36470.386228130876,1,0,0,153939.3670667423,0
15620579,661,Spain,Female,29,8,0.0,2,0,1,109979.42734909325,0
15768270,580,Spain,Female,30,8,0.0,2,1,0,129150.64528322668,0
15656597,437,Germany,Male,37,2,142713.12515513893,2,1,1,128935.65061416384,0
15699446,821,Germany,Female,26,1,145191.89197498333,2,1,1,41609.993742746294,0
15615004,730,France,Female,37,1,0.0,2,1,1,124364.63,0
15704771,593,France,Female,35,6,133489.12,2,1,1,78101.29,0
15588372,684,Germany,Female,38,9,109840.06370473863,1,0,0,111543.65352058913,1
15681439,741,Germany,Male,28,9,87272.19459595316,2,1,0,34579.050427906805,0
15607509,539,France,Male,38,5,0.0,2,1,0,47388.41,0
15670343,575,Spain,Male,23,7,0.0,2,0,0,72481.15002738002,0
15597968,625,Spain,Male,50,8,0.0,1,0,0,155397.20507151156,1
15658432,688,France,Male,40,6,0.0,1,1,1,47886.44,0
15616431,649,France,Male,34,4,23947.776119535352,1,0,1,123494.55484618622,0
15796957,548,Spain,Male,39,9,0.0,2,0,1,74559.58888999444,1
15815552,670,France,Female,42,6,112333.63,1,1,1,65706.86,0
15631871,595,France,Female,57,8,122554.6085028889,1,1,1,104128.78956976478,0
15635870,514,Germany,Female,54,5,123302.22541528681,1,0,1,89262.86401081178,1
15596713,786,France,Male,37,7,165896.22,2,1,1,66977.68,0
15684211,701,Spain,Female,46,8,153869.29310754794,1,1,0,148604.09186474292,0
15760521,796,France,Female,46,2,97875.09424042335,1,1,1,178810.24102842552,0
15608408,598,Spain,Male,39,1,0.0,2,1,0,122708.75368022133,0
15804721,563,France,Male,41,1,167892.2493058068,1,1,0,101113.80416214453,0
15730272,619,France,Male,58,5,152199.33,1,1,1,86022.09,0
15741988,476,Germany,Female,51,8,156666.15976661653,1,1,0,36382.65709688085,1
15771728,620,Germany,Male,40,6,124426.30907329009,2,1,0,21242.349673765413,0
15605113,518,France,Female,27,1,133801.49,1,1,1,143315.57,0
15661945,619,Spain,Female,40,4,0.0,3,1,0,34889.13362020954,0
15783816,717,France,Female,30,5,0.0,2,0,0,18320.781626292828,0
15721207,621,Germany,Male,41,6,98300.39564338228,1,1,0,84962.64029124336,0
15764072,759,France,Female,31,1,109848.6,1,1,1,42012.55,0
15689412,604,France,Female,32,7,127849.38,1,1,0,15798.7,0
15798385,512,Spain,Female,46,3,0.0,2,1,1,56408.14,0
15775339,534,France,Female,32,8,116618.27343734098,1,1,0,6509.82997264929,0
15585256,805,Spain,Male,26,2,0.0,2,1,1,25042.1,0
15797329,608,France,Male,47,5,127907.9504540243,1,1,0,145392.13402674155,1
15780220,620,France,Male,38,9,0.0,1,1,1,113845.99862910583,0
15648951,790,Spain,Male,39,8,0.0,2,1,1,106716.80830164827,0
15752409,557,France,Male,32,6,0.0,2,0,0,174766.92151882808,0
15807524,605,France,Female,42,3,0.0,2,0,0,135055.48619614186,0
15766649,669,France,Male,36,8,90358.7271201505,1,0,0,141770.86229044743,0
15696812,596,Spain,Male,41,7,0.0,2,1,1,128519.73659658573,0
15581295,605,Spain,Female,42,1,0.0,2,1,0,72595.8105784901,0
15663234,508,France,Female,60,7,143262.04,1,1,1,129562.74,0
15741417,648,Spain,Female,30,7,111177.62310485316,2,1,1,119537.79895795113,0
15695174,654,France,Male,29,4,132954.64,1,1,1,146715.07,0
15665168,706,Germany,Female,42,2,108020.42012660556,2,1,1,160223.75564259774,0
15601503,541,Spain,Male,29,4,0.0,2,0,0,15708.258693574973,0
15706131,628,Spain,Female,32,8,96109.64296005473,2,1,0,38726.63345941584,0
15782758,632,France,Male,40,5,147650.68,1,1,1,199674.83,0
15591091,644,France,Male,44,5,73348.56,1,1,0,157166.79,1
15715877,821,France,Male,28,2,0.0,2,1,0,46072.52,0
15756918,754,France,Female,38,2,0.0,2,0,0,3524.69,0
15746662,568,Spain,Female,27,1,116320.68,1,0,1,45563.94,0
15626679,583,France,Male,32,3,0.0,2,0,1,62395.088938811044,0
15793343,551,France,Female,29,9,0.0,2,1,1,178342.9428975945,0
15576774,710,France,Female,34,7,0.0,2,0,0,48856.11313908239,0
15801316,523,France,Male,61,8,66250.71,1,1,1,21859.06,0
15800514,491,Germany,Female,24,2,91470.4736229676,2,0,0,161137.7388702302,0
15662232,675,Germany,Male,42,2,92616.64,2,1,0,8567.18,0
15737778,801,France,Female,41,4,0.0,1,1,0,136161.8782612101,0
15782096,619,Spain,Female,36,6,0.0,1,1,0,2209.4489368185314,1
15783522,747,Spain,Female,36,7,133911.94280715997,1,1,1,127755.56031427768,0
15785373,725,Spain,Female,47,7,173534.01706751,1,1,0,171966.32650722272,1
15756272,547,Germany,Female,37,9,124057.27227808768,1,1,0,62256.552863047924,1
15615245,709,France,Male,21,5,90419.88816006492,1,1,1,143169.12305057156,0
15600174,515,France,Male,38,6,157965.9647486537,1,0,1,98423.06161520815,0
15752956,641,Spain,Male,30,6,0.0,2,1,1,57187.53885254581,0
15644882,616,Germany,Female,36,10,78249.53,1,1,0,136934.91,0
15766272,550,Spain,Female,63,0,106516.43677664023,1,1,1,100431.88765257197,0
15800620,714,France,Female,32,9,0.0,2,0,0,173443.84712077808,0
15569764,687,Germany,Female,41,2,154007.21,1,1,0,158408.23,0
15747458,691,Spain,Female,41,4,148389.9183056545,2,1,1,74820.73711814362,0
15573171,627,Spain,Male,64,2,149005.14147989228,1,1,1,78459.29942104433,1
15736769,663,France,Female,27,9,0.0,2,1,0,150850.29,0
15763381,516,France,Male,32,1,103459.07632521116,1,0,1,79350.9340789614,0
15814430,720,Spain,Male,40,9,63799.96430793046,1,1,0,52573.62335797478,0
15638607,546,France,Female,52,2,0.0,1,1,0,137332.37,1
15737133,677,Spain,Male,68,5,133128.04219221117,1,1,1,30252.45234028885,0
15613945,472,France,Female,26,5,0.0,2,1,0,108411.66,0
15659937,694,France,Female,41,7,0.0,2,0,1,70200.83246484467,0
15765287,850,France,Female,38,2,0.0,2,1,0,9015.07,0
15661723,663,Spain,Male,72,4,131477.38464369965,1,0,1,108398.17815295086,1
15766064,559,France,Male,33,9,111060.05,2,1,0,110371.84,0
15649616,642,Spain,Male,59,8,120341.45804279894,1,1,1,121836.46480857856,1
15719017,677,France,Female,34,8,0.0,2,1,1,30281.71689190413,0
15720919,705,France,Male,41,7,0.0,1,0,1,103905.66173176946,0
15706706,658,Germany,Male,35,8,158678.54843595694,2,0,1,182679.22279530432,0
15709653,497,France,Male,32,8,0.0,2,1,0,67364.42,0
15805104,731,France,Female,72,6,0.0,2,1,1,102267.134542008,0
15622442,619,France,Male,29,5,0.0,2,1,0,194310.1,0
15572801,639,Spain,Male,34,5,139393.19,2,0,0,33950.08,0
15767598,540,Spain,Male,28,8,0.0,2,0,0,197588.32,0
15757897,766,France,Female,26,3,104258.8,1,1,1,428.23,0
15568104,749,France,Female,26,6,0.0,2,0,1,34948.77,0
15763414,673,Germany,Male,31,8,116087.64824437234,1,1,0,68972.67708725491,0
15732265,630,France,Male,33,9,0.0,2,1,0,64804.59,0
15621974,764,Germany,Female,36,3,155345.9905704773,2,1,0,49574.46543328955,0
15803947,739,Germany,Female,34,7,148920.57966992684,1,0,0,106210.52485491501,1
15720706,529,Spain,Female,39,2,82766.43,1,1,1,122925.44,0
15759290,620,Spain,Male,29,9,0.0,2,1,0,13133.88,0
15651664,615,France,Female,61,1,104267.7,1,1,0,62845.64,1
15795132,724,France,Female,27,5,108252.34551373837,1,0,0,76665.37259915807,0
15811565,707,Spain,Female,44,4,45349.56150871677,1,0,1,177409.89394302806,0
15713774,653,Spain,Female,46,6,10094.481640066355,1,0,0,139956.15397237506,1
15691840,519,Germany,Female,38,4,166094.34433460014,2,0,1,116545.35290051198,0
15682021,471,Germany,Male,23,6,104592.55,2,1,0,131736.23,0
15612931,659,Spain,Female,51,4,125533.94456078572,1,1,1,126825.96675824866,0
15676707,582,Spain,Female,40,4,0.0,2,1,0,113709.50219086363,0
15601383,746,Spain,Male,44,6,97989.27707837634,1,1,0,54779.22385513666,0
15662662,573,France,Female,30,6,0.0,2,1,0,66190.21,0
15752694,667,France,Female,32,5,57294.611877231066,1,0,1,73164.30890071797,0
15590683,641,France,Female,34,8,168663.37122032754,1,0,1,31832.5657868484,0
15773591,787,France,Male,46,7,117685.31,2,1,1,93360.35,0
15723620,572,France,Male,41,7,0.0,2,0,1,10368.312969522893,0
15671779,573,France,Male,40,5,0.0,2,0,0,126815.66339519038,0
15672966,682,France,Female,63,8,0.0,2,1,1,103089.5558010822,0
15624667,683,France,Male,36,5,137786.95336881813,1,1,1,78797.38124872436,0
15812888,435,France,Male,38,4,0.0,3,1,1,189937.59942225946,0
15724154,625,Germany,Female,49,4,128504.76,1,1,0,126812.63,1
15749540,585,France,Male,36,7,0.0,2,1,0,94283.09,0
15621063,537,France,Female,40,8,89456.36523718461,1,1,0,119090.8044883374,0
15661626,732,Germany,Female,45,6,98792.4,1,1,0,81491.7,1
15698703,628,Germany,Male,40,5,181768.32,2,1,1,129107.97,0
15801431,660,Spain,Female,47,8,100836.91030665743,1,1,1,50765.9340545078,0
15649451,768,France,Male,27,9,0.0,2,0,1,125532.36070864805,0
15626156,655,France,Female,60,3,0.0,2,1,1,86981.45,0
15606158,629,France,Female,40,8,0.0,1,1,0,63914.42388441885,0
15589496,790,France,Male,35,5,122347.74760877581,2,0,0,16628.857509491834,0
15730345,634,France,Female,35,2,99625.70869834618,1,1,1,89895.21028155072,0
15572038,638,Germany,Male,41,9,131079.3610116216,1,1,0,168994.56915859637,1
15643439,568,France,Male,51,9,0.0,2,0,1,146834.2742638736,0
15604158,591,France,Female,38,9,0.0,2,1,1,31953.43991861021,0
15657396,806,France,Male,31,9,0.0,2,0,1,140168.36,0
15709478,597,France,Male,35,1,100614.32508904843,2,1,1,107526.25267906205,0
15628824,697,France,Female,38,3,159070.43434266813,1,0,1,175665.11500092028,0
